Time,Count,Reading,Average,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996812352537958e-15,0.0,03_10__14_51_10,0.004464,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996811879343588e-15,3.9968028886505635e-15,03_10__14_51_10,0.004436,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996811429808937e-15,0.0,03_10__14_51_10,0.004442,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968110027510185e-15,3.9968028886505635e-15,03_10__14_51_10,0.004446,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968105970459954e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996810211626224e-15,3.9968028886505635e-15,03_10__14_51_10,0.00444,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.99680984547744e-15,0.0,03_10__14_51_10,0.004442,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996809497636097e-15,3.9968028886505635e-15,03_10__14_51_10,0.004442,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.99680916718682e-15,0.0,03_10__14_51_10,0.004436,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996808853260007e-15,3.9968028886505635e-15,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996808555029535e-15,0.0,03_10__14_51_10,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996808271710586e-15,3.9968028886505635e-15,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968080025575856e-15,0.0,03_10__14_51_10,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996807746862235e-15,3.9968028886505635e-15,03_10__14_51_10,0.004437,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996807503951651e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968072731865966e-15,3.9968028886505635e-15,03_10__14_51_10,0.004437,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996807053959795e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968068456943334e-15,3.9968028886505635e-15,03_10__14_51_10,0.004438,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968066478421445e-15,0.0,03_10__14_51_10,0.004456,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996806459882566e-15,3.9968028886505635e-15,03_10__14_51_10,0.004457,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996806281320965e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996806111687445e-15,3.9968028886505635e-15,03_10__14_51_10,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968059505356006e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996805797441349e-15,3.9968028886505635e-15,03_10__14_51_10,0.004437,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.99680565200181e-15,0.0,03_10__14_51_10,0.004438,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996805513834248e-15,3.9968028886505635e-15,03_10__14_51_10,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996805382575063e-15,0.0,03_10__14_51_10,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996805257878839e-15,3.9968028886505635e-15,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996805139417425e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996805026879082e-15,3.9968028886505635e-15,03_10__14_51_10,0.004436,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996804919967656e-15,0.0,03_10__14_51_10,0.004436,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968048184018014e-15,3.9968028886505635e-15,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996804721914239e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968046302510555e-15,3.9968028886505635e-15,03_10__14_51_10,0.004455,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996804543171031e-15,0.0,03_10__14_51_10,0.00446,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996804460445008e-15,3.9968028886505635e-15,03_10__14_51_10,0.004436,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968043818552855e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968043071950494e-15,3.9968028886505635e-15,03_10__14_51_10,0.004454,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968042362678255e-15,0.0,03_10__14_51_10,0.004462,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996804168886962e-15,3.9968028886505635e-15,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996804104875142e-15,0.0,03_10__14_51_10,0.004438,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996804044063913e-15,3.9968028886505635e-15,03_10__14_51_10,0.004437,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996803986293246e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803931411112e-15,3.9968028886505635e-15,03_10__14_51_10,0.004446,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803879273084e-15,0.0,03_10__14_51_10,0.004436,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803829741958e-15,3.9968028886505635e-15,03_10__14_51_10,0.004438,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803782687388e-15,0.0,03_10__14_51_10,0.004433,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.9968037379855465e-15,3.9968028886505635e-15,03_10__14_51_10,0.004432,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.9968036955187974e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803655175386e-15,3.9968028886505635e-15,03_10__14_51_10,0.004432,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803616849144e-15,0.0,03_10__14_51_10,0.004433,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.9968035804392156e-15,3.9968028886505635e-15,03_10__14_51_10,0.004435,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803545849783e-15,0.0,03_10__14_51_10,0.004438,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803512989822e-15,3.9968028886505635e-15,03_10__14_51_10,0.004433,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803481772859e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803452116744e-15,3.9968028886505635e-15,03_10__14_51_10,0.004432,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803423943435e-15,0.0,03_10__14_51_10,0.004436,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803397178792e-15,3.9968028886505635e-15,03_10__14_51_10,0.004431,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.99680337175238e-15,0.0,03_10__14_51_10,0.004433,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.99680334759729e-15,3.9968028886505635e-15,03_10__14_51_10,0.004431,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803324649953e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803302849984e-15,3.9968028886505635e-15,03_10__14_51_10,0.004432,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803282140013e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.9968032624655406e-15,3.9968028886505635e-15,03_10__14_51_10,0.004435,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803243774792e-15,0.0,03_10__14_51_10,0.004431,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.99680322601858e-15,3.9968028886505635e-15,03_10__14_51_10,0.00446,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.99680320915018e-15,0.0,03_10__14_51_10,0.004482,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803193125199e-15,3.9968028886505635e-15,03_10__14_51_10,0.004452,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803177901467e-15,0.0,03_10__14_51_10,0.005353,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.9968031634389216e-15,3.9968028886505635e-15,03_10__14_51_10,0.004569,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803149699504e-15,0.0,03_10__14_51_10,0.005028,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803136647057e-15,3.9968028886505635e-15,03_10__14_51_10,0.006366,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803124247233e-15,0.0,03_10__14_51_10,0.004469,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803112467399e-15,3.9968028886505635e-15,03_10__14_51_10,0.004442,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803101276558e-15,0.0,03_10__14_51_10,0.004471,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803090645258e-15,3.9968028886505635e-15,03_10__14_51_10,0.004451,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803080545523e-15,0.0,03_10__14_51_10,0.004436,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.9968030709507754e-15,3.9968028886505635e-15,03_10__14_51_10,0.004431,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.9968030618357645e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803053176505e-15,3.9968028886505635e-15,03_10__14_51_10,0.004433,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803044950208e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803037135226e-15,3.9968028886505635e-15,03_10__14_51_10,0.004429,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803029710992e-15,0.0,03_10__14_51_10,0.004442,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803022657971e-15,3.9968028886505635e-15,03_10__14_51_10,0.004443,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803015957601e-15,0.0,03_10__14_51_10,0.004438,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803009592249e-15,3.9968028886505635e-15,03_10__14_51_10,0.004447,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996803003545165e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802997800435e-15,3.9968028886505635e-15,03_10__14_51_10,0.004435,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802992342941e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802987158323e-15,3.9968028886505635e-15,03_10__14_51_10,0.004435,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802982232935e-15,0.0,03_10__14_51_10,0.004433,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.9968029775538165e-15,3.9968028886505635e-15,03_10__14_51_10,0.004433,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802973108654e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.99680296888575e-15,3.9968028886505635e-15,03_10__14_51_10,0.004433,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.9968029648739906e-15,0.0,03_10__14_51_10,0.004429,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802961062819e-15,3.9968028886505635e-15,03_10__14_51_10,0.004436,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802957442206e-15,0.0,03_10__14_51_10,0.004493,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802954002624e-15,3.9968028886505635e-15,03_10__14_51_10,0.00444,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802950735021e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802947630798e-15,3.9968028886505635e-15,03_10__14_51_10,0.004431,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802944681787e-15,0.0,03_10__14_51_10,0.004447,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.9968029418802256e-15,3.9968028886505635e-15,03_10__14_51_10,0.004438,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802939218742e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802936690333e-15,3.9968028886505635e-15,03_10__14_51_10,0.004432,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802934288345e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:23,1,2.472,2.472000000000004,3.996802932006456e-15,3.9968028886505635e-15,03_10__14_51_10,0.004454,
