Time,Count,Reading,Average,ac,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0051273607580095e-15,0.0,03_10__15_23_31,0.009922,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0047111371526375e-15,3.9968028886505635e-15,03_10__15_23_31,0.009925,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.004315724727534e-15,0.0,03_10__15_23_31,0.009951,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.003940082923686e-15,3.9968028886505635e-15,03_10__15_23_32,0.009985,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.00358322321003e-15,0.0,03_10__15_23_32,0.009932,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.003244206482057e-15,3.9968028886505635e-15,03_10__15_23_32,0.009925,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.002922140590482e-15,0.0,03_10__15_23_32,0.009923,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.002616177993486e-15,3.9968028886505635e-15,03_10__15_23_32,0.009924,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.00232551352634e-15,0.0,03_10__15_23_32,0.009921,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.002049382282551e-15,3.9968028886505635e-15,03_10__15_23_32,0.009921,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.001787057600951e-15,0.0,03_10__15_23_32,0.00992,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.001537849153432e-15,3.9968028886505635e-15,03_10__15_23_32,0.009922,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.001301101128288e-15,0.0,03_10__15_23_32,0.009918,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.001076190504402e-15,3.9968028886505635e-15,03_10__15_23_32,0.009922,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.00086252541171e-15,0.0,03_10__15_23_32,0.009946,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0006595435736526e-15,3.9968028886505635e-15,03_10__15_23_32,0.009953,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0004667108274984e-15,0.0,03_10__15_23_32,0.009924,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.000283519718652e-15,3.9968028886505635e-15,03_10__15_23_32,0.009921,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.000109488165247e-15,0.0,03_10__15_23_32,0.00992,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.999944158189513e-15,3.9968028886505635e-15,03_10__15_23_32,0.009928,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.999787094712566e-15,0.0,03_10__15_23_32,0.009924,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.999637884409466e-15,3.9968028886505635e-15,03_10__15_23_32,0.009919,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.999496134621521e-15,0.0,03_10__15_23_32,0.00992,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.999361472322973e-15,3.9968028886505635e-15,03_10__15_23_32,0.00992,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.999233543139353e-15,0.0,03_10__15_23_32,0.009921,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.999112010414913e-15,3.9968028886505635e-15,03_10__15_23_32,0.009918,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998996554326696e-15,0.0,03_10__15_23_32,0.009925,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9988868710428895e-15,3.9968028886505635e-15,03_10__15_23_32,0.009925,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998782671923273e-15,0.0,03_10__15_23_32,0.009923,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998683682759637e-15,3.9968028886505635e-15,03_10__15_23_32,0.00992,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998589643054183e-15,0.0,03_10__15_23_32,0.009924,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998500305334003e-15,3.9968028886505635e-15,03_10__15_23_32,0.009922,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998415434499831e-15,0.0,03_10__15_23_32,0.009922,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998334807207367e-15,3.9968028886505635e-15,03_10__15_23_32,0.009923,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998258211279527e-15,0.0,03_10__15_23_32,0.009961,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998185445148078e-15,3.9968028886505635e-15,03_10__15_23_32,0.009975,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998116317323203e-15,0.0,03_10__15_23_32,0.009959,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.998050645889571e-15,3.9968028886505635e-15,03_10__15_23_32,0.009967,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997988258027621e-15,0.0,03_10__15_23_32,0.009922,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997928989558768e-15,3.9968028886505635e-15,03_10__15_23_32,0.009939,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997872684513358e-15,0.0,03_10__15_23_32,0.009955,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997819194720218e-15,3.9968028886505635e-15,03_10__15_23_32,0.009925,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997768379416735e-15,0.0,03_10__15_23_32,0.009922,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997720104878426e-15,3.9968028886505635e-15,03_10__15_23_32,0.010021,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997674244067033e-15,0.0,03_10__15_23_32,0.009985,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99763067629621e-15,3.9968028886505635e-15,03_10__15_23_32,0.00999,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997589286913928e-15,0.0,03_10__15_23_32,0.009988,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997549967000759e-15,3.9968028886505635e-15,03_10__15_23_32,0.009928,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9975126130832495e-15,0.0,03_10__15_23_32,0.009975,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997477126861615e-15,3.9968028886505635e-15,03_10__15_23_32,0.009473,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997443414951062e-15,0.0,03_10__15_23_32,0.008099,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9974113886360376e-15,3.9968028886505635e-15,03_10__15_23_32,0.008095,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997380963636764e-15,0.0,03_10__15_23_32,0.008095,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997352059887454e-15,3.9968028886505635e-15,03_10__15_23_32,0.008095,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997324601325609e-15,0.0,03_10__15_23_32,0.008095,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997298515691857e-15,3.9968028886505635e-15,03_10__15_23_32,0.008094,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9972737343397925e-15,0.0,03_10__15_23_32,0.008092,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997250192055331e-15,3.9968028886505635e-15,03_10__15_23_32,0.008093,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997227826885093e-15,0.0,03_10__15_23_32,0.008098,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9972065799733664e-15,3.9968028886505635e-15,03_10__15_23_32,0.008103,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997186395407226e-15,0.0,03_10__15_23_32,0.00809,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997167220069393e-15,3.9968028886505635e-15,03_10__15_23_32,0.008133,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9971490034984514e-15,0.0,03_10__15_23_32,0.009928,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997131697756057e-15,3.9968028886505635e-15,03_10__15_23_32,0.009925,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997115257300782e-15,0.0,03_10__15_23_32,0.009925,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997099638868271e-15,3.9968028886505635e-15,03_10__15_23_32,0.009924,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997084801357386e-15,0.0,03_10__15_23_32,0.00995,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997070705722044e-15,3.9968028886505635e-15,03_10__15_23_32,0.010019,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99705731486847e-15,0.0,03_10__15_23_32,0.010085,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997044593557575e-15,3.9968028886505635e-15,03_10__15_23_32,0.010072,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997032508312224e-15,0.0,03_10__15_23_32,0.010084,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997021027329141e-15,3.9968028886505635e-15,03_10__15_23_32,0.010032,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.997010120395212e-15,0.0,03_10__15_23_32,0.008273,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99699975880798e-15,3.9968028886505635e-15,03_10__15_23_32,0.00814,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996989915300109e-15,0.0,03_10__15_23_32,0.008143,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9969805639676316e-15,3.9968028886505635e-15,03_10__15_23_32,0.008097,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9969716802017784e-15,0.0,03_10__15_23_32,0.008098,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996963240624217e-15,3.9968028886505635e-15,03_10__15_23_32,0.008098,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996955223025535e-15,0.0,03_10__15_23_32,0.008096,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996947606306787e-15,3.9968028886505635e-15,03_10__15_23_32,0.008095,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9969403704239754e-15,0.0,03_10__15_23_32,0.008086,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996933496335305e-15,3.9968028886505635e-15,03_10__15_23_32,0.008124,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996926965951068e-15,0.0,03_10__15_23_32,0.008139,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996920762086043e-15,3.9968028886505635e-15,03_10__15_23_32,0.008095,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9969148684142685e-15,0.0,03_10__15_23_32,0.009392,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996909269426083e-15,3.9968028886505635e-15,03_10__15_23_32,0.009929,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996903950387307e-15,0.0,03_10__15_23_32,0.009925,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99689889730047e-15,3.9968028886505635e-15,03_10__15_23_32,0.009924,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996894096867975e-15,0.0,03_10__15_23_32,0.009924,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968895364571044e-15,3.9968028886505635e-15,03_10__15_23_32,0.009926,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996885204066778e-15,0.0,03_10__15_23_32,0.009922,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996881088295967e-15,3.9968028886505635e-15,03_10__15_23_32,0.009923,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996877178313696e-15,0.0,03_10__15_23_32,0.009922,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99687346383054e-15,3.9968028886505635e-15,03_10__15_23_32,0.009926,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996869935071541e-15,0.0,03_10__15_23_32,0.009948,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996866582750492e-15,3.9968028886505635e-15,03_10__15_23_32,0.009957,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968633980454955e-15,0.0,03_10__15_23_32,0.009925,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996860372575749e-15,3.9968028886505635e-15,03_10__15_23_32,0.009927,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99685749837949e-15,0.0,03_10__15_23_32,0.010017,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968547678930434e-15,3.9968028886505635e-15,03_10__15_23_32,0.010644,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99685217393092e-15,0.0,03_10__15_23_32,0.010199,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996849709666902e-15,3.9968028886505635e-15,03_10__15_23_32,0.010145,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968473686160855e-15,0.0,03_10__15_23_32,0.0101,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996845144617809e-15,3.9968028886505635e-15,03_10__15_23_32,0.010043,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996843031819447e-15,0.0,03_10__15_23_32,0.008002,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996841024661003e-15,3.9968028886505635e-15,03_10__15_23_32,0.006268,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996839117860481e-15,0.0,03_10__15_23_32,0.006267,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996837306399985e-15,3.9968028886505635e-15,03_10__15_23_32,0.00628,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996835585512514e-15,0.0,03_10__15_23_32,0.006293,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996833950669416e-15,3.9968028886505635e-15,03_10__15_23_32,0.006319,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996832397568474e-15,0.0,03_10__15_23_32,0.00639,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996830922122578e-15,3.9968028886505635e-15,03_10__15_23_33,0.006308,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996829520448978e-15,0.0,03_10__15_23_33,0.006267,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996828188859057e-15,3.9968028886505635e-15,03_10__15_23_33,0.006264,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996826923848633e-15,0.0,03_10__15_23_33,0.006267,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996825722088729e-15,3.9968028886505635e-15,03_10__15_23_33,0.006267,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996824580416821e-15,0.0,03_10__15_23_33,0.006266,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996823495828508e-15,3.9968028886505635e-15,03_10__15_23_33,0.006266,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996822465469611e-15,0.0,03_10__15_23_33,0.006263,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968214866286584e-15,3.9968028886505635e-15,03_10__15_23_33,0.006266,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968205567297535e-15,0.0,03_10__15_23_33,0.009507,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968196733257936e-15,3.9968028886505635e-15,03_10__15_23_33,0.009924,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996818834092032e-15,0.0,03_10__15_23_33,0.009921,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968180368199586e-15,3.9968028886505635e-15,03_10__15_23_33,0.009921,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996817279411489e-15,0.0,03_10__15_23_33,0.010589,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996816559873443e-15,3.9968028886505635e-15,03_10__15_23_33,0.010072,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996815876312299e-15,0.0,03_10__15_23_33,0.010045,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968152269292124e-15,3.9968028886505635e-15,03_10__15_23_33,0.009986,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99681461001528e-15,0.0,03_10__15_23_33,0.009923,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996814023947044e-15,3.9968028886505635e-15,03_10__15_23_33,0.009925,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99681346718222e-15,0.0,03_10__15_23_33,0.008628,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968129382556375e-15,3.9968028886505635e-15,03_10__15_23_33,0.008095,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996812435775384e-15,0.0,03_10__15_23_33,0.008095,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996811958419143e-15,3.9968028886505635e-15,03_10__15_23_33,0.008092,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968115049307144e-15,0.0,03_10__15_23_33,0.008096,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996811074116707e-15,3.9968028886505635e-15,03_10__15_23_33,0.008094,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968106648433995e-15,0.0,03_10__15_23_33,0.008094,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968102760337576e-15,3.9968028886505635e-15,03_10__15_23_33,0.008096,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996809906664598e-15,0.0,03_10__15_23_33,0.008089,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996809555763896e-15,3.9968028886505635e-15,03_10__15_23_33,0.008092,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968092224082295e-15,0.0,03_10__15_23_33,0.008092,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968089057203465e-15,3.9968028886505635e-15,03_10__15_23_33,0.008091,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968086048668574e-15,0.0,03_10__15_23_33,0.008947,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968083190560426e-15,3.9968028886505635e-15,03_10__15_23_33,0.009923,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996808047535769e-15,0.0,03_10__15_23_33,0.009965,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996807789591509e-15,3.9968028886505635e-15,03_10__15_23_33,0.010063,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996807544544461e-15,0.0,03_10__15_23_33,0.010021,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996807311749766e-15,3.9968028886505635e-15,03_10__15_23_33,0.01006,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996807090594806e-15,0.0,03_10__15_23_33,0.010006,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996806880497594e-15,3.9968028886505635e-15,03_10__15_23_33,0.009929,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968066809052425e-15,0.0,03_10__15_23_33,0.009924,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968064912925086e-15,3.9968028886505635e-15,03_10__15_23_33,0.009927,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968063111604115e-15,0.0,03_10__15_23_33,0.009454,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996806140034919e-15,3.9968028886505635e-15,03_10__15_23_33,0.008151,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996805977465702e-15,0.0,03_10__15_23_33,0.008097,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996805823024945e-15,3.9968028886505635e-15,03_10__15_23_33,0.008095,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996805676306226e-15,0.0,03_10__15_23_33,0.008091,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996805536923443e-15,3.9968028886505635e-15,03_10__15_23_33,0.008095,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996805404509799e-15,0.0,03_10__15_23_33,0.008139,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996805278716837e-15,3.9968028886505635e-15,03_10__15_23_33,0.008147,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968051592135235e-15,0.0,03_10__15_23_33,0.008107,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968050456853754e-15,3.9968028886505635e-15,03_10__15_23_33,0.008094,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968049378336346e-15,0.0,03_10__15_23_33,0.008094,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996804835374481e-15,3.9968028886505635e-15,03_10__15_23_33,0.008118,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996804738038285e-15,0.0,03_10__15_23_33,0.008303,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996804645568899e-15,3.9968028886505635e-15,03_10__15_23_33,0.010135,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996804557722982e-15,0.0,03_10__15_23_33,0.010125,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996804474269361e-15,3.9968028886505635e-15,03_10__15_23_33,0.010012,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996804394988421e-15,0.0,03_10__15_23_33,0.00994,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996804319671528e-15,3.9968028886505635e-15,03_10__15_23_33,0.013835,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99680424812048e-15,0.0,03_10__15_23_33,0.010079,
10/03/2020 15:23:44,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996804180146984e-15,3.9968028886505635e-15,03_10__15_23_33,0.010049,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996804115572163e-15,0.0,03_10__15_23_33,0.014637,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996804054226083e-15,3.9968028886505635e-15,03_10__15_23_33,0.010115,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968039959473074e-15,0.0,03_10__15_23_33,0.006863,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99680394058247e-15,3.9968028886505635e-15,03_10__15_23_33,0.006287,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803887985875e-15,0.0,03_10__15_23_33,0.006266,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968038380191094e-15,3.9968028886505635e-15,03_10__15_23_33,0.006259,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803790550682e-15,0.0,03_10__15_23_33,0.006366,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803745455677e-15,3.9968028886505635e-15,03_10__15_23_33,0.006292,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803702615421e-15,0.0,03_10__15_23_33,0.006259,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803661917178e-15,3.9968028886505635e-15,03_10__15_23_33,0.006275,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803623253848e-15,0.0,03_10__15_23_33,0.006288,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803586523683e-15,3.9968028886505635e-15,03_10__15_23_33,0.006273,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803551630027e-15,0.0,03_10__15_23_33,0.006258,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803518481054e-15,3.9968028886505635e-15,03_10__15_23_33,0.006261,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803486989529e-15,0.0,03_10__15_23_33,0.006266,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803457072581e-15,3.9968028886505635e-15,03_10__15_23_33,0.006591,
