Time,Count,Reading,Average,ac,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 15:40:46,1,3.165,2.4897520836066023,0.6752479163933978,0.490530498033656,0.7900132662138597,03_10__15_40_46,0.009928,
10/03/2020 15:40:46,1,1.782,2.454364479426272,0.672364479426272,0.4996221971032868,0.7880132662138597,03_10__15_40_46,0.009923,
10/03/2020 15:40:46,1,3.189,2.4910962554549583,0.6979037445450418,0.5095362744753745,0.7860132662138597,03_10__15_40_46,0.009926,
10/03/2020 15:40:46,1,1.755,2.4542914426822104,0.6992914426822106,0.5190240328857163,0.7840132662138597,03_10__15_40_46,0.009928,
10/03/2020 15:40:46,1,3.213,2.4922268705481,0.7207731294519002,0.5291114877140255,0.7820132662138597,03_10__15_40_46,0.009957,
10/03/2020 15:40:46,1,1.743,2.4547655270206947,0.7117655270206946,0.5382441896793589,0.7800132662138597,03_10__15_40_46,0.010052,
10/03/2020 15:40:46,1,3.201,2.49207725066966,0.7089227493303403,0.546778117661908,0.7780132662138597,03_10__15_40_46,0.010087,
10/03/2020 15:40:46,1,1.77,2.4559733881361767,0.6859733881361767,0.5537378811856214,0.7760132662138597,03_10__15_40_46,0.010097,
10/03/2020 15:40:46,1,3.168,2.491574718729368,0.6764252812706322,0.5598722511898719,0.7740132662138597,03_10__15_40_46,0.010129,
10/03/2020 15:40:46,1,1.812,2.4575959827928995,0.6455959827928994,0.5641584377700233,0.7720132662138597,03_10__15_40_46,0.008894,
10/03/2020 15:40:46,1,3.297,2.4995661836532546,0.7974338163467456,0.5758222066988594,0.7974338163467456,03_10__15_40_46,0.008187,
10/03/2020 15:40:46,1,1.701,2.459637874470592,0.7586378744705917,0.584962990087446,0.7954338163467456,03_10__15_40_46,0.008146,
10/03/2020 15:40:46,1,2.979,2.4856059807470623,0.4933940192529378,0.5803845415457206,0.7934338163467456,03_10__15_40_46,0.008094,
10/03/2020 15:40:46,1,2.442,2.483425681709709,0.04142568170970895,0.55343659855392,0.7914338163467456,03_10__15_40_46,0.008095,
10/03/2020 15:40:46,1,2.04,2.4612543976242236,0.42125439762422356,0.5468274885074352,0.7894338163467456,03_10__15_40_46,0.008113,
10/03/2020 15:40:46,1,3.255,2.5009416777430125,0.7540583222569874,0.5571890301949128,0.7874338163467456,03_10__15_40_46,0.008089,
10/03/2020 15:40:46,1,1.668,2.4592945938558617,0.7912945938558618,0.5688943083779603,0.7912945938558618,03_10__15_40_46,0.008086,
10/03/2020 15:40:46,1,3.069,2.4897798641630686,0.5792201358369313,0.5694105997509088,0.7892945938558618,03_10__15_40_46,0.008944,
10/03/2020 15:40:46,1,2.088,2.4696908709549152,0.38169087095491516,0.5600246133111091,0.7872945938558618,03_10__15_40_46,0.008165,
10/03/2020 15:40:46,1,2.376,2.4650063274071696,0.08900632740716974,0.5364736990159121,0.7852945938558618,03_10__15_40_46,0.008138,
10/03/2020 15:40:46,1,3.012,2.492356011036811,0.519643988963189,0.535632213513276,0.7832945938558618,03_10__15_40_46,0.0081,
10/03/2020 15:40:46,1,1.662,2.4508382104849704,0.7888382104849705,0.5482925133618607,0.7888382104849705,03_10__15_40_46,0.008099,
10/03/2020 15:40:46,1,3.258,2.491196299960722,0.766803700039278,0.5592180726957315,0.7868382104849705,03_10__15_40_46,0.00972,
10/03/2020 15:40:46,1,1.704,2.4518364849626857,0.7478364849626857,0.5686489933090793,0.7848382104849705,03_10__15_40_46,0.009937,
10/03/2020 15:40:46,1,3.246,2.4915446607145513,0.7544553392854487,0.5779393106078977,0.7828382104849705,03_10__15_40_46,0.009946,
10/03/2020 15:40:46,1,1.713,2.4526174276788235,0.7396174276788234,0.586023216461444,0.7808382104849705,03_10__15_40_46,0.009925,
10/03/2020 15:40:46,1,3.237,2.4918365562948823,0.7451634437051178,0.5939802278236277,0.7788382104849705,03_10__15_40_46,0.009929,
10/03/2020 15:40:46,1,1.725,2.453494728480138,0.728494728480138,0.6007059528564532,0.7768382104849705,03_10__15_40_46,0.009926,
10/03/2020 15:40:46,1,3.222,2.4919199920561312,0.7300800079438687,0.607174655610824,0.7748382104849705,03_10__15_40_46,0.009923,
10/03/2020 15:40:46,1,1.74,2.454323992453325,0.7143239924533249,0.612532122452949,0.7728382104849705,03_10__15_40_46,0.009927,
10/03/2020 15:40:46,1,3.21,2.4921077928306588,0.7178922071693412,0.6178001266887686,0.7708382104849705,03_10__15_40_46,0.009925,
10/03/2020 15:40:46,1,1.752,2.4551024031891258,0.7031024031891258,0.6220652405137864,0.7688382104849705,03_10__15_40_46,0.00996,
10/03/2020 15:40:46,1,3.198,2.4922472830296694,0.7057527169703306,0.6262496143366136,0.7668382104849705,03_10__15_40_46,0.009931,
10/03/2020 15:40:46,1,1.767,2.455984918878186,0.688984918878186,0.6293863795636923,0.7648382104849705,03_10__15_40_46,0.009927,
10/03/2020 15:40:46,1,3.18,2.492185672934277,0.6878143270657233,0.6323077769387938,0.7628382104849705,03_10__15_40_46,0.009923,
10/03/2020 15:40:46,1,1.788,2.456976389287563,0.6689763892875631,0.6341412075562323,0.7608382104849705,03_10__15_40_46,0.009925,
10/03/2020 15:40:46,1,3.156,2.491927569823185,0.664072430176815,0.6356377686872614,0.7588382104849705,03_10__15_40_46,0.009923,
10/03/2020 15:40:46,1,1.812,2.4579311913320256,0.6459311913320256,0.6361524398194996,0.7568382104849705,03_10__15_40_46,0.010787,
10/03/2020 15:40:46,1,3.243,2.4971846317654243,0.7458153682345756,0.6416355862402534,0.7548382104849705,03_10__15_40_46,0.009985,
10/03/2020 15:40:47,1,1.719,2.458275400177153,0.7392754001771531,0.6465175769370984,0.7528382104849705,03_10__15_40_47,0.009936,
10/03/2020 15:40:47,1,3.234,2.4970616301682957,0.7369383698317042,0.6510386165818287,0.7508382104849705,03_10__15_40_47,0.009926,
10/03/2020 15:40:47,1,1.731,2.458758548659881,0.727758548659881,0.6548746131857314,0.7488382104849705,03_10__15_40_47,0.009959,
10/03/2020 15:40:47,1,3.222,2.496920621226887,0.7250793787731129,0.6583848514651004,0.7468382104849705,03_10__15_40_47,0.009929,
10/03/2020 15:40:47,1,1.74,2.459074590165543,0.7190745901655429,0.6614193384001226,0.7448382104849705,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,3.207,2.496470860657266,0.710529139342734,0.6638748284472531,0.7428382104849705,03_10__15_40_47,0.009924,
10/03/2020 15:40:47,1,1.755,2.4593973176244024,0.7043973176244025,0.6659009529061106,0.7408382104849704,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,3.192,2.496027451743182,0.695972548256818,0.667404532673646,0.7388382104849704,03_10__15_40_47,0.009952,
10/03/2020 15:40:47,1,1.767,2.4595760791560233,0.6925760791560234,0.6686631099977648,0.7368382104849704,03_10__15_40_47,0.009951,
10/03/2020 15:40:47,1,3.177,2.495447275198222,0.6815527248017781,0.6693075907379654,0.7348382104849704,03_10__15_40_47,0.009923,
10/03/2020 15:40:47,1,1.791,2.460224911438311,0.6692249114383109,0.6693034567729826,0.7328382104849704,03_10__15_40_47,0.010263,
10/03/2020 15:40:47,1,3.207,2.4975636658663953,0.7094363341336045,0.6713101006410137,0.7308382104849704,03_10__15_40_47,0.009974,
10/03/2020 15:40:47,1,1.755,2.4604354825730756,0.7054354825730758,0.6730163697376168,0.7288382104849704,03_10__15_40_47,0.009929,
10/03/2020 15:40:47,1,3.192,2.4970137084444217,0.6949862915555785,0.6741148658285149,0.7268382104849704,03_10__15_40_47,0.009922,
10/03/2020 15:40:47,1,1.776,2.4609630230222006,0.6849630230222006,0.6746572736881992,0.7248382104849704,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,3.168,2.496314871871091,0.6716851281289093,0.6745086664102347,0.7228382104849704,03_10__15_40_47,0.009928,
10/03/2020 15:40:47,1,1.797,2.4613491282775364,0.6643491282775364,0.6740006895035997,0.7208382104849704,03_10__15_40_47,0.009924,
10/03/2020 15:40:47,1,3.147,2.4956316718636598,0.65136832813634,0.6728690714352368,0.7188382104849704,03_10__15_40_47,0.01001,
10/03/2020 15:40:47,1,1.797,2.460700088270477,0.6637000882704769,0.6724106222769988,0.7168382104849704,03_10__15_40_47,0.010018,
10/03/2020 15:40:47,1,3.153,2.495315083856953,0.6576849161430469,0.6716743369703012,0.7148382104849704,03_10__15_40_47,0.009933,
10/03/2020 15:40:47,1,1.815,2.4612993296641053,0.6462993296641053,0.6704055866049914,0.7128382104849704,03_10__15_40_47,0.00993,
10/03/2020 15:40:47,1,3.129,2.4946843631809,0.6343156368191001,0.6686010891156968,0.7108382104849704,03_10__15_40_47,0.009933,
10/03/2020 15:40:47,1,1.839,2.461900145021855,0.622900145021855,0.6663160419110047,0.7088382104849704,03_10__15_40_47,0.009926,
10/03/2020 15:40:47,1,3.105,2.4940551377707623,0.6109448622292377,0.6635474829269163,0.7068382104849704,03_10__15_40_47,0.009966,
10/03/2020 15:40:47,1,1.854,2.4620523808822243,0.6080523808822242,0.6607727278246818,0.7048382104849704,03_10__15_40_47,0.010333,
10/03/2020 15:40:47,1,3.162,2.497049761838113,0.6649502381618868,0.660981603341542,0.7028382104849704,03_10__15_40_47,0.009968,
10/03/2020 15:40:47,1,1.803,2.4623472737462073,0.6593472737462074,0.6608998868617753,0.7008382104849704,03_10__15_40_47,0.009934,
10/03/2020 15:40:47,1,3.141,2.496279910058897,0.644720089941103,0.6600908970157416,0.6988382104849704,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,1.827,2.4628159145559523,0.6358159145559523,0.6588771478927522,0.6968382104849704,03_10__15_40_47,0.009924,
10/03/2020 15:40:47,1,3.114,2.4953751188281545,0.6186248811718453,0.6568645345567069,0.6948382104849704,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,1.854,2.4633063628867466,0.6093063628867466,0.6544866259732088,0.6928382104849704,03_10__15_40_47,0.009926,
10/03/2020 15:40:47,1,3.09,2.4946410447424094,0.5953589552575904,0.651530242437428,0.6908382104849704,03_10__15_40_47,0.009923,
10/03/2020 15:40:47,1,1.881,2.463958992505289,0.5829589925052889,0.648101679940821,0.6888382104849704,03_10__15_40_47,0.009929,
10/03/2020 15:40:47,1,3.063,2.4939110428800246,0.5690889571199755,0.6441510437997787,0.6868382104849704,03_10__15_40_47,0.009959,
10/03/2020 15:40:47,1,1.899,2.4641654907360233,0.5651654907360233,0.640201766146591,0.6848382104849704,03_10__15_40_47,0.009927,
10/03/2020 15:40:47,1,3.042,2.493057216199222,0.5489427838007779,0.6356388170293004,0.6828382104849704,03_10__15_40_47,0.009922,
10/03/2020 15:40:47,1,1.926,2.464704355389261,0.538704355389261,0.6307920939472984,0.6808382104849704,03_10__15_40_47,0.010022,
10/03/2020 15:40:47,1,3.033,2.493119137619798,0.539880862380202,0.6262465323689436,0.6788382104849704,03_10__15_40_47,0.009931,
10/03/2020 15:40:47,1,1.935,2.465213180738808,0.5302131807388077,0.6214448647874368,0.6768382104849704,03_10__15_40_47,0.00993,
10/03/2020 15:40:47,1,3.006,2.492252521701867,0.5137474782981326,0.6160599954629715,0.6748382104849704,03_10__15_40_47,0.009923,
10/03/2020 15:40:47,1,1.962,2.4657398956167738,0.5037398956167738,0.6104439904706617,0.6728382104849704,03_10__15_40_47,0.009922,
10/03/2020 15:40:47,1,2.979,2.491402900835935,0.487597099164065,0.6043016459053319,0.6708382104849704,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,1.992,2.466432755794138,0.47443275579413813,0.5978082013997722,0.6688382104849704,03_10__15_40_47,0.009928,
10/03/2020 15:40:47,1,2.949,2.490561118004431,0.4584388819955687,0.590839735429562,0.6668382104849704,03_10__15_40_47,0.009923,
10/03/2020 15:40:47,1,2.022,2.4671330621042094,0.44513306210420955,0.5835544017632944,0.6648382104849704,03_10__15_40_47,0.009953,
10/03/2020 15:40:47,1,2.925,2.490026408998999,0.43497359100100086,0.5761253612251798,0.6628382104849704,03_10__15_40_47,0.009924,
10/03/2020 15:40:47,1,2.046,2.467825088549049,0.4218250885490491,0.5684103475913732,0.6608382104849704,03_10__15_40_47,0.009922,
10/03/2020 15:40:47,1,2.892,2.4890338341215963,0.4029661658784036,0.5601381385057247,0.6588382104849704,03_10__15_40_47,0.009926,
10/03/2020 15:40:47,1,2.082,2.4686821424155165,0.3866821424155167,0.5514653387012143,0.6568382104849704,03_10__15_40_47,0.009921,
10/03/2020 15:40:47,1,2.856,2.4880480352947405,0.36795196470525937,0.5422896700014166,0.6548382104849704,03_10__15_40_47,0.009967,
10/03/2020 15:40:47,1,2.097,2.4684956335300035,0.3714956335300035,0.5337499681778459,0.6528382104849704,03_10__15_40_47,0.009981,
10/03/2020 15:40:47,1,2.847,2.4874208518535035,0.3595791481464965,0.5250414271762784,0.6508382104849704,03_10__15_40_47,0.00993,
10/03/2020 15:40:47,1,2.127,2.4693998092608282,0.34239980926082847,0.515909346280506,0.6488382104849704,03_10__15_40_47,0.009927,
10/03/2020 15:40:47,1,2.814,2.4866298187977867,0.3273701812022134,0.5064823880265914,0.6468382104849704,03_10__15_40_47,0.009928,
10/03/2020 15:40:47,1,2.163,2.4704483278578975,0.30744832785789766,0.4965306850181567,0.6448382104849704,03_10__15_40_47,0.009956,
10/03/2020 15:40:47,1,2.784,2.4861259114650025,0.2978740885349973,0.48659785519399873,0.6428382104849704,03_10__15_40_47,0.009931,
10/03/2020 15:40:47,1,2.19,2.4713196158917525,0.2813196158917526,0.47633394322888645,0.6408382104849704,03_10__15_40_47,0.009922,
10/03/2020 15:40:47,1,2.748,2.485153635097165,0.2628463649028352,0.4656595643125839,0.6388382104849704,03_10__15_40_47,0.009928,
10/03/2020 15:40:47,1,2.226,2.4721959533423066,0.2461959533423066,0.45468638376407,0.6368382104849704,03_10__15_40_47,0.009928,
10/03/2020 15:40:47,1,2.709,2.484036155675191,0.22496384432480898,0.44320025679210695,0.6348382104849704,03_10__15_40_47,0.009931,
10/03/2020 15:40:47,1,2.262,2.4729343478914316,0.21093434789143162,0.4315869613470732,0.6328382104849704,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,2.706,2.48458763049686,0.22141236950314003,0.4210782317548765,0.6308382104849704,03_10__15_40_47,0.010105,
10/03/2020 15:40:47,1,2.253,2.473008248972017,0.22000824897201676,0.4110247326157335,0.6288382104849704,03_10__15_40_47,0.009977,
10/03/2020 15:40:47,1,2.697,2.484207836523416,0.21279216347658414,0.40111310415877605,0.6268382104849703,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,2.265,2.473247444697245,0.20824744469724488,0.3914698211856995,0.6248382104849703,03_10__15_40_47,0.009975,
10/03/2020 15:40:47,1,2.685,2.4838350724623828,0.20116492753761728,0.3819545765032954,0.6228382104849703,03_10__15_40_47,0.00998,
10/03/2020 15:40:47,1,2.289,2.4740933188392638,0.1850933188392636,0.3721115136200938,0.6208382104849703,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,2.646,2.4826886528973007,0.16331134710269923,0.3616715052942241,0.6188382104849703,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,2.328,2.4749542202524357,0.14695422025243587,0.3509356410421347,0.6168382104849703,03_10__15_40_47,0.009924,
10/03/2020 15:40:47,1,2.607,2.4815565092398137,0.12544349076018646,0.3396610335280373,0.6148382104849703,03_10__15_40_47,0.009926,
10/03/2020 15:40:47,1,2.367,2.475828683777823,0.10882868377782318,0.3281194160405266,0.6128382104849703,03_10__15_40_47,0.009927,
10/03/2020 15:40:47,1,2.568,2.480437249588932,0.08756275041106809,0.31609158275905364,0.6108382104849703,03_10__15_40_47,0.010536,
10/03/2020 15:40:47,1,2.232,2.468015387109485,0.236015387109485,0.3120877729765752,0.6088382104849703,03_10__15_40_47,0.009985,
10/03/2020 15:40:47,1,2.709,2.480064617754011,0.22893538224598897,0.3079301534400459,0.6068382104849703,03_10__15_40_47,0.009991,
10/03/2020 15:40:47,1,2.25,2.4685613868663108,0.21856138686631077,0.3034617151113591,0.6048382104849703,03_10__15_40_47,0.010088,
10/03/2020 15:40:47,1,2.751,2.482683317522995,0.2683166824770047,0.3017044634796414,0.6028382104849703,03_10__15_40_47,0.010063,
10/03/2020 15:40:47,1,2.208,2.4689491516468456,0.2609491516468454,0.2996666978880016,0.6008382104849703,03_10__15_40_47,0.009937,
10/03/2020 15:40:47,1,2.73,2.482001694064503,0.24799830593549688,0.29708327829037634,0.5988382104849703,03_10__15_40_47,0.009927,
10/03/2020 15:40:47,1,2.244,2.470101609361278,0.22610160936127777,0.2935341948439214,0.5968382104849703,03_10__15_40_47,0.013632,
10/03/2020 15:40:47,1,3.291,2.511146528893214,0.7798534711067857,0.3178501586570646,0.7798534711067857,03_10__15_40_47,0.010081,
10/03/2020 15:40:47,1,1.662,2.4686892024485534,0.8066892024485535,0.3422921108466391,0.8066892024485535,03_10__15_40_47,0.010022,
10/03/2020 15:40:47,1,3.291,2.509804742326126,0.7811952576738741,0.36423726818800084,0.8046892024485535,03_10__15_40_47,0.009935,
10/03/2020 15:40:47,1,1.665,2.4675645052098196,0.8025645052098196,0.38615363003909176,0.8026892024485535,03_10__15_40_47,0.009927,
10/03/2020 15:40:47,1,3.288,2.508586279949329,0.779413720050671,0.4058166345396707,0.8006892024485535,03_10__15_40_47,0.009926,
10/03/2020 15:40:47,1,1.668,2.4665569659518622,0.7985569659518623,0.4254536511102803,0.7986892024485535,03_10__15_40_47,0.00994,
10/03/2020 15:40:47,1,3.282,2.507329117654269,0.7746708823457311,0.44291451267205284,0.7966892024485535,03_10__15_40_47,0.009954,
10/03/2020 15:40:47,1,1.674,2.4656626617715554,0.7916626617715554,0.46035192012702797,0.7946892024485535,03_10__15_40_47,0.00993,
10/03/2020 15:40:47,1,3.276,2.5061795286829778,0.769820471317022,0.4758253476865277,0.7926892024485535,03_10__15_40_47,0.009926,
10/03/2020 15:40:47,1,1.683,2.465020552248829,0.7820205522488288,0.4911351079146427,0.7906892024485535,03_10__15_40_47,0.009923,
10/03/2020 15:40:47,1,3.267,2.5051195246363873,0.7618804753636126,0.5046723762870912,0.7886892024485535,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,1.695,2.464613548404568,0.7696135484045679,0.517919434892965,0.7866892024485534,03_10__15_40_47,0.009923,
10/03/2020 15:40:47,1,3.255,2.5041328709843396,0.7508671290156603,0.5295668195990998,0.7846892024485534,03_10__15_40_47,0.009925,
10/03/2020 15:40:47,1,1.707,2.4642762274351226,0.7572762274351226,0.540952289990901,0.7826892024485534,03_10__15_40_47,0.009923,
10/03/2020 15:40:47,1,3.243,2.5032124160633664,0.7397875839366335,0.5508940546881875,0.7806892024485534,03_10__15_40_47,0.009928,
10/03/2020 15:40:47,1,1.716,2.463851795260198,0.7478517952601982,0.560741941716788,0.7786892024485534,03_10__15_40_47,0.00995,
10/03/2020 15:40:47,1,3.234,2.5023592054971884,0.7316407945028116,0.5692868843560892,0.7766892024485534,03_10__15_40_47,0.009928,
10/03/2020 15:40:47,1,1.725,2.463491245222329,0.7384912452223289,0.5777471023994012,0.7746892024485534,03_10__15_40_47,0.009927,
10/03/2020 15:40:47,1,3.222,2.5014166829612123,0.7205833170387876,0.5848889131313705,0.7726892024485534,03_10__15_40_47,0.009923,
10/03/2020 15:40:47,1,1.74,2.4633458488131517,0.7233458488131517,0.5918117599154595,0.7706892024485534,03_10__15_40_47,0.009924,
10/03/2020 15:40:47,1,3.21,2.500678556372494,0.7093214436275059,0.5976872441010619,0.7686892024485534,03_10__15_40_47,0.010691,
10/03/2020 15:40:48,1,1.686,2.4599446285538695,0.7739446285538696,0.6065001133237022,0.7739446285538696,03_10__15_40_48,0.00997,
10/03/2020 15:40:48,1,3.264,2.500147397126176,0.7638526028738237,0.6143677378012083,0.7719446285538696,03_10__15_40_48,0.009933,
10/03/2020 15:40:48,1,1.698,2.4600400272698675,0.7620400272698675,0.6217513522746413,0.7699446285538696,03_10__15_40_48,0.009929,
10/03/2020 15:40:48,1,3.255,2.499788025906374,0.7552119740936258,0.6284243833655905,0.7679446285538696,03_10__15_40_48,0.009929,
10/03/2020 15:40:48,1,1.707,2.4601486246110555,0.7531486246110555,0.6346605954278637,0.7659446285538696,03_10__15_40_48,0.01353,
10/03/2020 15:40:48,1,3.069,2.490591193380503,0.578408806619497,0.6318480059874454,0.7639446285538696,03_10__15_40_48,0.013258,
10/03/2020 15:40:48,1,2.667,2.499411633711478,0.16758836628852203,0.6086350240024992,0.7619446285538696,03_10__15_40_48,0.010032,
10/03/2020 15:40:48,1,2.298,2.489341052025904,0.191341052025904,0.5877703254036695,0.7599446285538696,03_10__15_40_48,0.009939,
10/03/2020 15:40:48,1,2.64,2.4968739994246087,0.14312600057539138,0.5655381091622556,0.7579446285538696,03_10__15_40_48,0.009937,
10/03/2020 15:40:48,1,2.328,2.4884302994533782,0.1604302994533784,0.5452827186768117,0.7559446285538696,03_10__15_40_48,0.009936,
10/03/2020 15:40:48,1,2.607,2.4943587844807094,0.11264121551929085,0.5236506435189356,0.7539446285538696,03_10__15_40_48,0.009938,
