Time,Count,Reading,Average,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 14:54:26,1,1.854,2.4418571840950487,0.5234268865206393,0.7729609482917105,03_10__14_54_03,0.004442,
10/03/2020 14:54:27,1,2.913,2.4654143248902964,0.5196348259500925,0.7679609482917105,03_10__14_54_03,0.004476,
10/03/2020 14:54:27,1,3.258,2.5050436086457815,0.5313009042202987,0.7629609482917105,03_10__14_54_03,0.004479,
10/03/2020 14:54:27,1,2.292,2.4943914282134925,0.5148554304199584,0.7579609482917105,03_10__14_54_03,0.004442,
10/03/2020 14:54:28,1,1.653,2.452321856802818,0.5290787517391013,0.799321856802818,03_10__14_54_03,0.004438,
10/03/2020 14:54:28,1,2.352,2.447305763962677,0.5073901023502801,0.794321856802818,03_10__14_54_03,0.004438,
10/03/2020 14:54:28,1,3.252,2.4875404757645434,0.520243573444539,0.789321856802818,03_10__14_54_03,0.004438,
10/03/2020 14:54:28,1,2.865,2.506413451976316,0.5121607221734963,0.784321856802818,03_10__14_54_03,0.004438,
10/03/2020 14:54:29,1,1.821,2.4721427793775,0.5191098250336965,0.779321856802818,03_10__14_54_03,0.004439,
10/03/2020 14:54:29,1,1.851,2.441085640408625,0.5226586158024429,0.774321856802818,03_10__14_54_03,0.004441,
10/03/2020 14:54:30,1,2.91,2.464531358388194,0.518799117092911,0.769321856802818,03_10__14_54_03,0.004439,
10/03/2020 14:54:31,1,3.267,2.504654790468784,0.5309764217148263,0.764321856802818,03_10__14_54_03,0.00445,
10/03/2020 14:54:31,1,2.316,2.495222050945345,0.5133887031763522,0.7593218568028179,03_10__14_54_03,0.00444,
10/03/2020 14:54:31,1,1.656,2.4532609483980776,0.5275823154374385,0.7972609483980777,03_10__14_54_03,0.004442,
10/03/2020 14:54:31,1,2.331,2.4471479009781736,0.5070105947144753,0.7922609483980777,03_10__14_54_03,0.004437,
10/03/2020 14:54:32,1,3.246,2.487090505929265,0.5196055396822883,0.7872609483980777,03_10__14_54_03,0.004436,
10/03/2020 14:54:35,1,2.883,2.5068859806328017,0.5124309636665338,0.7822609483980777,03_10__14_54_03,0.004437,
10/03/2020 14:54:37,1,1.836,2.4733416816011617,0.5186764995632652,0.7772609483980777,03_10__14_54_03,0.004436,
10/03/2020 14:54:37,1,1.833,2.4413245975211035,0.5231589044611571,0.7722609483980777,03_10__14_54_03,0.004447,
10/03/2020 14:54:37,1,2.892,2.4638583676450483,0.5184080408558468,0.7672609483980777,03_10__14_54_03,0.004438,
10/03/2020 14:54:37,1,3.273,2.504315449262796,0.5309218663499147,0.7686845507372042,03_10__14_54_03,0.004438,
10/03/2020 14:54:37,1,2.337,2.4959496767996563,0.5123232568724018,0.7636845507372042,03_10__14_54_03,0.004438,
10/03/2020 14:54:37,1,1.656,2.4539521929596733,0.5266047036767654,0.7979521929596733,03_10__14_54_03,0.004435,
10/03/2020 14:54:37,1,2.304,2.4464545833116897,0.5073971976585117,0.7929521929596733,03_10__14_54_03,0.004435,
10/03/2020 14:54:37,1,3.237,2.485981854146105,0.5195782450682809,0.7879521929596733,03_10__14_54_03,0.004438,
10/03/2020 14:54:37,1,2.904,2.5068827614388,0.5134551947429268,0.7829521929596733,03_10__14_54_03,0.004439,
10/03/2020 14:54:37,1,1.851,2.47408862336686,0.5189368661741235,0.7779521929596733,03_10__14_54_03,0.004437,
10/03/2020 14:54:37,1,1.818,2.441284192198517,0.5241542324753432,0.7729521929596733,03_10__14_54_03,0.004435,
10/03/2020 14:54:37,1,2.868,2.462619982588591,0.5182155217221465,0.7679521929596733,03_10__14_54_03,0.004436,
10/03/2020 14:54:37,1,3.282,2.5035889834591614,0.531225296463081,0.7784110165408387,03_10__14_54_03,0.004437,
10/03/2020 14:54:37,1,2.37,2.4969095342862033,0.5110095083542372,0.7734110165408387,03_10__14_54_03,0.004436,
10/03/2020 14:54:37,1,1.656,2.454864057571893,0.52540223581512,0.7988640575718933,03_10__14_54_04,0.004435,
10/03/2020 14:54:37,1,2.274,2.4458208546932987,0.507723166759029,0.7938640575718933,03_10__14_54_04,0.004435,
10/03/2020 14:54:37,1,3.228,2.484929811958634,0.5194905178231458,0.7888640575718933,03_10__14_54_04,0.004436,
10/03/2020 14:54:37,1,2.931,2.5072333213607023,0.5147043258639534,0.7838640575718933,03_10__14_54_04,0.004435,
10/03/2020 14:54:37,1,1.875,2.475621655292667,0.5190001923353891,0.7788640575718933,03_10__14_54_04,0.004439,
10/03/2020 14:54:37,1,1.797,2.441690572528034,0.5252847113450213,0.7738640575718932,03_10__14_54_04,0.004438,
10/03/2020 14:54:37,1,2.841,2.461656043901632,0.5179876735826886,0.7688640575718932,03_10__14_54_04,0.004435,
10/03/2020 14:54:37,1,3.285,2.5028232417065506,0.5311971278182267,0.7821767582934496,03_10__14_54_04,0.004478,
10/03/2020 14:54:37,1,2.379,2.496632079621223,0.5105188754083765,0.7771767582934496,03_10__14_54_04,0.00448,
10/03/2020 14:54:37,1,1.656,2.4546004756401616,0.5249229554199657,0.7986004756401617,03_10__14_54_04,0.00444,
10/03/2020 14:54:37,1,2.268,2.4452704518581534,0.5075403302418751,0.7936004756401617,03_10__14_54_04,0.004438,
10/03/2020 14:54:37,1,3.228,2.4844069292652455,0.5193429672665191,0.7886004756401617,03_10__14_54_04,0.004437,
10/03/2020 14:54:37,1,2.934,2.5068865828019833,0.5147314897630939,0.7836004756401617,03_10__14_54_04,0.004987,
10/03/2020 14:54:37,1,1.779,2.470492253661884,0.5235695279580335,0.7786004756401617,03_10__14_54_04,0.004584,
10/03/2020 14:54:37,1,1.926,2.4432676409787897,0.5232544336090713,0.7736004756401617,03_10__14_54_04,0.004771,
10/03/2020 14:54:37,1,3.054,2.4738042589298503,0.5261014989821252,0.7686004756401617,03_10__14_54_04,0.004497,
10/03/2020 14:54:37,1,3.159,2.5080640459833576,0.5323432217338511,0.7636004756401616,03_10__14_54_04,0.00445,
10/03/2020 14:54:37,1,2.118,2.4885608436841897,0.524254102831368,0.7586004756401616,03_10__14_54_04,0.004471,
10/03/2020 14:54:37,1,1.659,2.44708280149998,0.5374455377647985,0.7880828014999801,03_10__14_54_04,0.004472,
10/03/2020 14:54:38,1,2.55,2.4522286614249813,0.5154618278053096,0.7830828014999801,03_10__14_54_04,0.004449,
10/03/2020 14:54:38,1,3.288,2.4940172283537323,0.5293878749973575,0.7939827716462675,03_10__14_54_04,0.004438,
10/03/2020 14:54:38,1,2.691,2.5038663669360455,0.5122751629006873,0.7889827716462675,03_10__14_54_04,0.00444,
10/03/2020 14:54:38,1,1.725,2.464923048589243,0.5236575571851151,0.7839827716462675,03_10__14_54_04,0.004438,
10/03/2020 14:54:38,1,1.998,2.441576896159781,0.5196535241338484,0.7789827716462675,03_10__14_54_04,0.004438,
10/03/2020 14:54:38,1,3.054,2.472198051351792,0.5227609453595663,0.7739827716462675,03_10__14_54_04,0.004435,
10/03/2020 14:54:38,1,3.165,2.5068381487842024,0.5295309906523779,0.7689827716462675,03_10__14_54_04,0.004435,
10/03/2020 14:54:38,1,2.127,2.487846241344992,0.5210967531870085,0.7639827716462675,03_10__14_54_04,0.004431,
10/03/2020 14:54:38,1,1.656,2.4462539292777428,0.5345546119915453,0.7902539292777429,03_10__14_54_04,0.004446,
10/03/2020 14:54:38,1,2.523,2.4500912328138558,0.5114723197512753,0.7852539292777428,03_10__14_54_04,0.004438,
10/03/2020 14:54:38,1,3.285,2.491836671173163,0.5255568702050534,0.7931633288268372,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,2.718,2.5031448376145047,0.5100217848140755,0.7881633288268372,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,1.734,2.4646875957337793,0.5210550753600607,0.7831633288268371,03_10__14_54_04,0.004434,
10/03/2020 14:54:38,1,1.974,2.4401532159470904,0.5183099823894122,0.7781633288268371,03_10__14_54_04,0.004432,
10/03/2020 14:54:38,1,3.033,2.469795555149736,0.5205547055124548,0.7731633288268371,03_10__14_54_04,0.004431,
10/03/2020 14:54:38,1,3.186,2.5056057773922493,0.5285466813672195,0.7681633288268371,03_10__14_54_04,0.004435,
10/03/2020 14:54:38,1,2.157,2.488175488522637,0.5186781217249904,0.7631633288268371,03_10__14_54_04,0.004431,
10/03/2020 14:54:38,1,1.656,2.4465667140965053,0.5322725513435661,0.7905667140965054,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,2.49,2.44873837839168,0.5077220048568039,0.7855667140965054,03_10__14_54_04,0.004439,
10/03/2020 14:54:38,1,3.282,2.490401459472096,0.5219158316403589,0.7915985405279042,03_10__14_54_04,0.004446,
10/03/2020 14:54:38,1,2.745,2.503131386498491,0.5079134707334164,0.7865985405279042,03_10__14_54_04,0.004439,
10/03/2020 14:54:38,1,1.746,2.4652748171735666,0.518481538055424,0.7815985405279042,03_10__14_54_04,0.004442,
10/03/2020 14:54:38,1,1.953,2.4396610763148883,0.5168905149683972,0.7765985405279042,03_10__14_54_04,0.004444,
10/03/2020 14:54:38,1,3.015,2.4684280224991437,0.5183745880950201,0.7715985405279042,03_10__14_54_04,0.00444,
10/03/2020 14:54:38,1,3.198,2.5049066213741864,0.5271105276215597,0.7665985405279042,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,2.178,2.4885612903054772,0.5162830657557557,0.7615985405279042,03_10__14_54_04,0.004434,
10/03/2020 14:54:38,1,1.656,2.4469332257902034,0.5300155737574781,0.7909332257902035,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,2.466,2.4478865645006933,0.5044204668445695,0.7859332257902035,03_10__14_54_04,0.004435,
10/03/2020 14:54:38,1,3.279,2.4894422362756585,0.5186773316885581,0.7895577637243414,03_10__14_54_04,0.004435,
10/03/2020 14:54:38,1,2.772,2.5035701244618758,0.5061649588810364,0.7845577637243414,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,1.758,2.466291618238782,0.5162712918489237,0.7795577637243414,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,1.929,2.4394270373268427,0.5159790791228197,0.7745577637243414,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,2.994,2.467155685460501,0.5165223408936537,0.7695577637243414,03_10__14_54_04,0.00444,
10/03/2020 14:54:38,1,3.216,2.5045979011874757,0.5262663287895972,0.7645577637243414,03_10__14_54_04,0.004441,
10/03/2020 14:54:38,1,2.208,2.489768006128102,0.5140414126565225,0.7595577637243414,03_10__14_54_04,0.004439,
10/03/2020 14:54:38,1,1.656,2.4480796058216967,0.5279433223147811,0.7920796058216968,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,2.439,2.4476256255306117,0.5019774374755727,0.7870796058216968,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,3.273,2.488894344254081,0.5160838483890899,0.7820796058216968,03_10__14_54_04,0.004434,
10/03/2020 14:54:38,1,2.796,2.5042496270413768,0.5048671746175666,0.7770796058216968,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,1.773,2.467687145689308,0.5143581731711536,0.7720796058216968,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,1.908,2.4397027884048423,0.5152254039328381,0.7670796058216968,03_10__14_54_04,0.004435,
10/03/2020 14:54:38,1,2.973,2.4663676489846003,0.5147957512869662,0.7620796058216968,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,3.231,2.5045992665353705,0.5253760003958493,0.7570796058216968,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,2.238,2.4912693032086017,0.511770665536487,0.7520796058216968,03_10__14_54_04,0.004435,
10/03/2020 14:54:38,1,1.653,2.4493558380481715,0.5259999241620712,0.7963558380481714,03_10__14_54_04,0.004603,
10/03/2020 14:54:38,1,2.457,2.4497380461457627,0.5000630256466795,0.7913558380481714,03_10__14_54_04,0.004486,
10/03/2020 14:54:38,1,3.276,2.4910511438384746,0.5143073171724217,0.7863558380481714,03_10__14_54_04,0.006474,
10/03/2020 14:54:38,1,2.22,2.4774985866465506,0.5014668806461282,0.7813558380481714,03_10__14_54_04,0.00454,
10/03/2020 14:54:38,1,1.656,2.436423657314223,0.515414719479533,0.7763558380481714,03_10__14_54_04,0.004448,
10/03/2020 14:54:38,1,2.436,2.4364024744485118,0.4896641072279819,0.7713558380481714,03_10__14_54_04,0.004434,
10/03/2020 14:54:38,1,3.27,2.478082350726086,0.5047767843302785,0.791917649273914,03_10__14_54_04,0.004441,
10/03/2020 14:54:38,1,2.799,2.4941282331897816,0.4947815334542755,0.7869176492739139,03_10__14_54_04,0.004451,
10/03/2020 14:54:38,1,1.77,2.4579218215302925,0.5044385478580764,0.7819176492739139,03_10__14_54_04,0.004491,
10/03/2020 14:54:38,1,1.92,2.431025730453778,0.5047679069878614,0.7769176492739139,03_10__14_54_04,0.004461,
10/03/2020 14:54:38,1,2.985,2.458724443931089,0.5058432894419139,0.7719176492739139,03_10__14_54_04,0.004443,
10/03/2020 14:54:38,1,3.219,2.4967382217345344,0.5166642138830915,0.7669176492739139,03_10__14_54_04,0.004442,
10/03/2020 14:54:38,1,2.217,2.482751310647808,0.5041185687213273,0.7619176492739139,03_10__14_54_04,0.004433,
10/03/2020 14:54:38,1,1.656,2.4414137451154176,0.5181833275410318,0.7854137451154177,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,2.43,2.440843057859647,0.4928163140569626,0.7804137451154177,03_10__14_54_04,0.00444,
10/03/2020 14:54:38,1,3.27,2.4823009049666647,0.5075604531057812,0.7876990950333354,03_10__14_54_04,0.004459,
10/03/2020 14:54:38,1,2.796,2.4979858597183315,0.4970831374645756,0.7826990950333353,03_10__14_54_04,0.004443,
10/03/2020 14:54:38,1,1.773,2.461736566732415,0.5066658089279675,0.7776990950333353,03_10__14_54_04,0.004438,
10/03/2020 14:54:38,1,1.908,2.434049738395794,0.5076350054013589,0.7726990950333353,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,2.973,2.4609972514760043,0.5078533925574907,0.7676990950333353,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,3.231,2.499497388902204,0.519035853484506,0.7626990950333353,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,2.238,2.486422519457094,0.5055051867831354,0.7576990950333353,03_10__14_54_04,0.004434,
10/03/2020 14:54:38,1,1.653,2.444751393484239,0.5198174971181906,0.7917513934842391,03_10__14_54_04,0.00444,
10/03/2020 14:54:38,1,2.406,2.442813823810027,0.4956673134527824,0.7867513934842391,03_10__14_54_04,0.00444,
10/03/2020 14:54:38,1,3.267,2.4840231326195257,0.510032791149167,0.781751393484239,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,2.82,2.5008219759885493,0.5004900527922812,0.776751393484239,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,1.788,2.465180877189122,0.5093245940121233,0.771751393484239,03_10__14_54_04,0.004449,
10/03/2020 14:54:38,1,1.887,2.436271833329666,0.5113219559780003,0.766751393484239,03_10__14_54_04,0.00444,
10/03/2020 14:54:38,1,2.955,2.4622082416631823,0.5103954460959412,0.761751393484239,03_10__14_54_04,0.004438,
10/03/2020 14:54:38,1,3.243,2.501247829580023,0.521963282312143,0.756751393484239,03_10__14_54_04,0.00444,
10/03/2020 14:54:38,1,2.262,2.489285438101022,0.5072293901015869,0.751751393484239,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,1.653,2.447471166195971,0.5215914789063061,0.7944711661959709,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,2.382,2.4441976078861725,0.4986217853552994,0.7894711661959709,03_10__14_54_04,0.004435,
10/03/2020 14:54:38,1,3.261,2.485037727491864,0.5124888097129412,0.7844711661959709,03_10__14_54_04,0.00444,
10/03/2020 14:54:38,1,2.841,2.5028358411172706,0.5037725771714306,0.7794711661959709,03_10__14_54_04,0.004447,
10/03/2020 14:54:38,1,1.8,2.467694049061407,0.5119686507659295,0.7744711661959709,03_10__14_54_04,0.004445,
10/03/2020 14:54:38,1,1.872,2.437909346608337,0.5146656855580498,0.7694711661959709,03_10__14_54_04,0.004438,
10/03/2020 14:54:38,1,2.937,2.4628638792779203,0.5126392073162513,0.7644711661959709,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,3.255,2.5024706853140244,0.5246337126847376,0.7594711661959709,03_10__14_54_04,0.004438,
10/03/2020 14:54:38,1,2.286,2.491647151048323,0.5086843846029169,0.7544711661959709,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,1.656,2.449864793495907,0.5229434050475664,0.7938647934959071,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,2.355,2.4451215538211115,0.5013023124862437,0.7888647934959071,03_10__14_54_04,0.00444,
10/03/2020 14:54:38,1,3.255,2.485615476130056,0.5147064230554287,0.7838647934959071,03_10__14_54_04,0.004442,
10/03/2020 14:54:38,1,2.859,2.5042847023235533,0.5067068667864796,0.7788647934959071,03_10__14_54_04,0.004435,
10/03/2020 14:54:38,1,1.818,2.4699704672073755,0.5139700468075243,0.7738647934959071,03_10__14_54_04,0.004439,
10/03/2020 14:54:38,1,1.854,2.4391719438470068,0.5175301416594984,0.7688647934959071,03_10__14_54_04,0.004448,
10/03/2020 14:54:38,1,2.916,2.463013346654656,0.5143029672437907,0.7638647934959071,03_10__14_54_04,0.004442,
10/03/2020 14:54:38,1,3.264,2.5030626793219235,0.5266346849155049,0.7588647934959071,03_10__14_54_04,0.004442,
10/03/2020 14:54:38,1,2.31,2.4934095453558274,0.509473427937521,0.7538647934959071,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,1.656,2.451539068088036,0.5237767099450468,0.7955390680880361,03_10__14_54_04,0.004436,
10/03/2020 14:54:38,1,2.334,2.445662114683634,0.5031709801819761,0.7905390680880361,03_10__14_54_04,0.004435,
10/03/2020 14:54:38,1,3.246,2.4856790089494525,0.5160284807254047,0.7855390680880361,03_10__14_54_04,0.004437,
10/03/2020 14:54:38,1,2.88,2.5053950585019797,0.5089573037640355,0.7805390680880361,03_10__14_54_04,0.004437,
10/03/2020 14:54:39,1,1.833,2.4717753055768807,0.5154482038546777,0.7755390680880361,03_10__14_54_04,0.004438,
10/03/2020 14:54:39,1,1.836,2.4399865402980367,0.5198751206768457,0.7705390680880361,03_10__14_54_04,0.004436,
10/03/2020 14:54:39,1,2.892,2.462587213283135,0.5153520039788467,0.7655390680880361,03_10__14_54_04,0.004439,
10/03/2020 14:54:39,1,3.273,2.503107852618978,0.5280790111489555,0.7698921473810221,03_10__14_54_04,0.004474,
10/03/2020 14:54:39,1,2.319,2.4939024599880293,0.5104201835909092,0.7648921473810221,03_10__14_54_04,0.004483,
10/03/2020 14:54:39,1,1.656,2.4520073369886277,0.5246995412607952,0.7960073369886278,03_10__14_54_04,0.004442,
10/03/2020 14:54:39,1,2.328,2.4458069701391962,0.5043549127047152,0.7910073369886278,03_10__14_54_04,0.004438,
10/03/2020 14:54:39,1,3.246,2.4858166216322366,0.5171463359878676,0.7860073369886278,03_10__14_54_04,0.004438,
10/03/2020 14:54:39,1,2.883,2.5056757905506246,0.5101552296609431,0.7810073369886278,03_10__14_54_04,0.004439,
10/03/2020 14:54:39,1,1.836,2.4721920010230933,0.5164570682290506,0.7760073369886278,03_10__14_54_04,0.004436,
10/03/2020 14:54:39,1,1.833,2.4402324009719387,0.5209958348661949,0.7710073369886278,03_10__14_54_04,0.004437,
10/03/2020 14:54:39,1,2.889,2.4626707809233417,0.5162625040767181,0.7660073369886278,03_10__14_54_04,0.004441,
10/03/2020 14:54:39,1,3.273,2.503187241877175,0.5289400167790235,0.7698127581228253,03_10__14_54_04,0.004438,
10/03/2020 14:54:39,1,2.343,2.495177879783316,0.5101019099292381,0.7648127581228253,03_10__14_54_04,0.004448,
10/03/2020 14:54:39,1,1.656,2.45321898579415,0.5244577637224836,0.7972189857941501,03_10__14_54_04,0.004443,
10/03/2020 14:54:39,1,2.307,2.4459080365044423,0.5051802773615816,0.7922189857941501,03_10__14_54_04,0.004441,
10/03/2020 14:54:39,1,3.24,2.48561263467922,0.5176406317595414,0.7872189857941501,03_10__14_54_04,0.004436,
10/03/2020 14:54:39,1,2.904,2.506532002945259,0.5116320000243014,0.7822189857941501,03_10__14_54_04,0.004436,
10/03/2020 14:54:39,1,1.851,2.473755402797996,0.5171881701629861,0.77721898579415,03_10__14_54_04,0.004436,
10/03/2020 14:54:39,1,1.818,2.4409676326580962,0.5224771432877416,0.77221898579415,03_10__14_54_04,0.004448,
10/03/2020 14:54:39,1,2.874,2.4626192510251914,0.516922323572095,0.76721898579415,03_10__14_54_04,0.004466,
10/03/2020 14:54:39,1,3.276,2.503288288473932,0.5297117929697936,0.772711711526068,03_10__14_54_04,0.004451,
10/03/2020 14:54:39,1,2.352,2.495723874050235,0.5104123970238157,0.767711711526068,03_10__14_54_04,0.004439,
10/03/2020 14:54:39,1,1.656,2.4537376803477233,0.524778661190011,0.7977376803477234,03_10__14_54_04,0.004437,
10/03/2020 14:54:39,1,2.292,2.4456507963303373,0.5062222679470274,0.7927376803477234,03_10__14_54_04,0.004437,
10/03/2020 14:54:39,1,3.234,2.4850682565138205,0.518357741723985,0.7877376803477234,03_10__14_54_04,0.004471,
10/03/2020 14:54:39,1,2.901,2.5058648436881295,0.5121966124533792,0.7827376803477234,03_10__14_54_04,0.004531,
10/03/2020 14:54:39,1,1.833,2.472221601503723,0.5185478619058964,0.7777376803477234,03_10__14_54_04,0.004541,
10/03/2020 14:54:39,1,1.854,2.441310521428537,0.5219859948820285,0.7727376803477234,03_10__14_54_04,0.004542,
10/03/2020 14:54:39,1,2.94,2.46624499535711,0.5195744453700715,0.7677376803477234,03_10__14_54_04,0.00451,
10/03/2020 14:54:39,1,3.246,2.5052327455892547,0.5306340858221051,0.7627376803477234,03_10__14_54_04,0.004504,
10/03/2020 14:54:39,1,2.247,2.492321108309792,0.5163684369464895,0.7577376803477234,03_10__14_54_04,0.004471,
10/03/2020 14:54:39,1,1.653,2.4503550528943023,0.5304177677438802,0.7973550528943023,03_10__14_54_04,0.004439,
10/03/2020 14:54:39,1,2.4,2.4478373002495872,0.5062887443691655,0.7923550528943023,03_10__14_54_04,0.004439,
10/03/2020 14:54:39,1,3.264,2.4886454352371077,0.5197420353888518,0.7873550528943023,03_10__14_54_04,0.004437,
10/03/2020 14:54:39,1,2.826,2.505513163475252,0.5097792754456466,0.7823550528943023,03_10__14_54_04,0.004435,
10/03/2020 14:54:39,1,1.794,2.4699375053014894,0.5180871869384387,0.7773550528943023,03_10__14_54_04,0.004441,
10/03/2020 14:54:39,1,1.881,2.440490630036415,0.5201573590933375,0.7723550528943023,03_10__14_54_04,0.004444,
10/03/2020 14:54:39,1,2.946,2.465766098534594,0.518161186211941,0.7673550528943023,03_10__14_54_04,0.004436,
10/03/2020 14:54:39,1,3.249,2.5049277936078647,0.5294567372209507,0.7623550528943023,03_10__14_54_04,0.004437,
10/03/2020 14:54:39,1,2.274,2.4933814039274713,0.5139529705562766,0.7573550528943023,03_10__14_54_04,0.004432,
10/03/2020 14:54:39,1,1.656,2.4515123337310976,0.5280309387150177,0.7955123337310976,03_10__14_54_04,0.004441,
10/03/2020 14:54:39,1,2.373,2.4475867170445427,0.5053587276314939,0.7905123337310976,03_10__14_54_04,0.004443,
10/03/2020 14:54:39,1,3.258,2.4881073811923153,0.5185854221903035,0.7855123337310976,03_10__14_54_04,0.004448,
10/03/2020 14:54:39,1,2.844,2.5059020121326996,0.5095610504741533,0.7805123337310976,03_10__14_54_04,0.004449,
10/03/2020 14:54:39,1,1.806,2.4709069115260647,0.517328343526749,0.7755123337310976,03_10__14_54_04,0.004441,
10/03/2020 14:54:39,1,1.866,2.4406615659497612,0.5201950046478996,0.7705123337310976,03_10__14_54_04,0.004441,
10/03/2020 14:54:39,1,2.931,2.465178487652273,0.517476330032891,0.7655123337310976,03_10__14_54_04,0.004441,
10/03/2020 14:54:39,1,3.255,2.5046695632696596,0.5291190353677634,0.7605123337310976,03_10__14_54_04,0.004445,
10/03/2020 14:54:39,1,2.292,2.4940360851061767,0.5127648878546841,0.7555123337310976,03_10__14_54_04,0.004439,
10/03/2020 14:54:39,1,1.656,2.452134280850868,0.5269333575044933,0.796134280850868,03_10__14_54_04,0.004439,
10/03/2020 14:54:39,1,2.355,2.4472775668083244,0.5052005679696849,0.791134280850868,03_10__14_54_04,0.004447,
10/03/2020 14:54:39,1,3.252,2.4875136884679083,0.5181648551478053,0.786134280850868,03_10__14_54_04,0.00444,
10/03/2020 14:54:39,1,2.859,2.506088004044513,0.5099022121881894,0.781134280850868,03_10__14_54_04,0.004438,
10/03/2020 14:54:39,1,1.818,2.4716836038422874,0.5170912817708944,0.776134280850868,03_10__14_54_04,0.004439,
10/03/2020 14:54:39,1,1.854,2.440799423650173,0.5205766888648583,0.771134280850868,03_10__14_54_04,0.00444,
10/03/2020 14:54:39,1,2.913,2.464409452467664,0.5169773817982322,0.766134280850868,03_10__14_54_04,0.004438,
10/03/2020 14:54:39,1,3.264,2.504388979844281,0.5291090637161064,0.761134280850868,03_10__14_54_04,0.004439,
10/03/2020 14:54:39,1,2.313,2.494819530852067,0.5117445870729045,0.756134280850868,03_10__14_54_04,0.004435,
10/03/2020 14:54:40,1,1.656,2.4528785543094633,0.5260012854347325,0.7968785543094634,03_10__14_54_04,0.004631,
10/03/2020 14:54:40,1,2.391,2.44978462659399,0.5026404524926953,0.7918785543094634,03_10__14_54_04,0.004517,
10/03/2020 14:54:40,1,3.267,2.490645395264291,0.516326160104846,0.7868785543094634,03_10__14_54_04,0.00448,
10/03/2020 14:54:40,1,2.811,2.5066631255010763,0.5057266958245499,0.7818785543094634,03_10__14_54_04,0.004442,
10/03/2020 14:54:40,1,1.785,2.4705799692260224,0.5147193594946236,0.7768785543094634,03_10__14_54_04,0.004434,
10/03/2020 14:54:40,1,1.893,2.4417009707647215,0.5164184400581284,0.7718785543094634,03_10__14_54_04,0.004436,
10/03/2020 14:54:40,1,2.958,2.4675159222264855,0.5151217219438977,0.7668785543094634,03_10__14_54_04,0.004434,
10/03/2020 14:54:40,1,3.243,2.5062901261151613,0.5262011295409448,0.7618785543094634,03_10__14_54_04,0.00448,
10/03/2020 14:54:40,1,2.238,2.492875619809403,0.5126348540543677,0.7568785543094634,03_10__14_54_04,0.004483,
10/03/2020 14:54:40,1,1.656,2.451031838818933,0.526754703292596,0.795031838818933,03_10__14_54_04,0.004445,
10/03/2020 14:54:40,1,2.412,2.4490802468779864,0.5022709804718655,0.790031838818933,03_10__14_54_04,0.004441,
10/03/2020 14:54:40,1,3.267,2.4899762345340872,0.5160086197215679,0.785031838818933,03_10__14_54_04,0.004444,
10/03/2020 14:54:40,1,2.814,2.506177422807383,0.5055993175951203,0.780031838818933,03_10__14_54_04,0.004444,
10/03/2020 14:54:40,1,1.785,2.4701185516670137,0.514575279298715,0.775031838818933,03_10__14_54_04,0.004436,
10/03/2020 14:54:40,1,1.89,2.441112624083663,0.5164021465379625,0.770031838818933,03_10__14_54_04,0.004437,
10/03/2020 14:54:40,1,2.958,2.4669569928794797,0.5151341895670903,0.765031838818933,03_10__14_54_04,0.004438,
10/03/2020 14:54:40,1,3.243,2.5057591432355055,0.5262395229269605,0.760031838818933,03_10__14_54_04,0.004442,
10/03/2020 14:54:40,1,2.256,2.49327118607373,0.511791106084299,0.755031838818933,03_10__14_54_04,0.00444,
10/03/2020 14:54:40,1,1.653,2.451257626770044,0.5261144321185862,0.7982576267700439,03_10__14_54_04,0.004438,
10/03/2020 14:54:40,1,2.388,2.4480947454315416,0.502813447784234,0.7932576267700439,03_10__14_54_04,0.004436,
10/03/2020 14:54:40,1,3.261,2.4887400081599647,0.5162857749870241,0.7882576267700439,03_10__14_54_04,0.004436,
