Time,Count,Reading,Average,ac,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 15:25:41,1,1.896,2.470120275489422,0.5741202754894221,0.5119859805997997,0.7597309432018986,03_10__15_25_26,0.009925,
10/03/2020 15:25:41,1,3.075,2.500364261714951,0.5746357382850493,0.5151184684840622,0.7577309432018986,03_10__15_25_26,0.009927,
10/03/2020 15:25:41,1,1.869,2.468796048629203,0.5997960486292031,0.5193523474913192,0.7557309432018986,03_10__15_25_26,0.009931,
10/03/2020 15:25:41,1,3.102,2.500456246197743,0.601543753802257,0.5234619178068661,0.7537309432018986,03_10__15_25_26,0.009926,
10/03/2020 15:25:41,1,1.842,2.467533433887856,0.6255334338878558,0.5285654936109156,0.7517309432018986,03_10__15_25_26,0.009925,
10/03/2020 15:25:41,1,3.129,2.500606762193463,0.6283932378065371,0.5335568808206967,0.7497309432018986,03_10__15_25_26,0.009927,
10/03/2020 15:25:41,1,1.812,2.46617642408379,0.6541764240837897,0.5395878579838513,0.7477309432018986,03_10__15_25_26,0.009962,
10/03/2020 15:25:41,1,3.147,2.5002176028796,0.6467823971203996,0.5449475849406787,0.7457309432018986,03_10__15_25_26,0.009981,
10/03/2020 15:25:41,1,1.8,2.46520672273562,0.66520672273562,0.5509605418304258,0.7437309432018986,03_10__15_25_26,0.009946,
10/03/2020 15:25:41,1,3.168,2.500346386598839,0.667653613401161,0.5567951954089625,0.7417309432018986,03_10__15_25_26,0.009931,
10/03/2020 15:25:41,1,1.773,2.4639790672688973,0.6909790672688974,0.5635043890019592,0.7397309432018986,03_10__15_25_26,0.009928,
10/03/2020 15:25:41,1,3.195,2.5005301139054525,0.6944698860945473,0.5700526638565886,0.7377309432018986,03_10__15_25_26,0.009926,
10/03/2020 15:25:41,1,1.746,2.46280360821018,0.7168036082101801,0.5773902110742681,0.7357309432018986,03_10__15_25_26,0.00993,
10/03/2020 15:25:41,1,3.222,2.500763427799671,0.7212365722003291,0.5845825291305712,0.7337309432018986,03_10__15_25_26,0.009927,
10/03/2020 15:25:41,1,1.725,2.4619752564096875,0.7369752564096874,0.592202165494527,0.7369752564096874,03_10__15_25_26,0.009926,
10/03/2020 15:25:41,1,3.243,2.5010264935892033,0.7419735064107966,0.5996907325403404,0.7419735064107966,03_10__15_25_26,0.00992,
10/03/2020 15:25:41,1,1.704,2.461175168909743,0.757175168909743,0.6075649543588105,0.757175168909743,03_10__15_25_26,0.009932,
10/03/2020 15:25:41,1,3.261,2.501166410464256,0.7598335895357442,0.6151783861176572,0.7598335895357442,03_10__15_25_26,0.009972,
10/03/2020 15:25:41,1,1.695,2.460858089941043,0.765858089941043,0.6227123713088265,0.765858089941043,03_10__15_25_26,0.008415,
10/03/2020 15:25:41,1,3.285,2.502065185443991,0.7829348145560093,0.6307234934711856,0.7829348145560093,03_10__15_25_26,0.00814,
10/03/2020 15:25:41,1,1.872,2.4705619261717913,0.5985619261717912,0.6291154151062159,0.7809348145560093,03_10__15_25_26,0.008124,
10/03/2020 15:25:41,1,2.664,2.480233829863202,0.1837661701367983,0.6068479528577451,0.7789348145560093,03_10__15_25_26,0.0081,
10/03/2020 15:25:41,1,2.784,2.4954221383700417,0.28857786162995813,0.5909344482963557,0.7769348145560093,03_10__15_25_26,0.0081,
10/03/2020 15:25:41,1,1.788,2.4600510314515396,0.6720510314515395,0.5949902774541148,0.7749348145560093,03_10__15_25_26,0.008098,
10/03/2020 15:25:41,1,3.294,2.5017484798789624,0.7922515201210376,0.6048533395874609,0.7922515201210376,03_10__15_25_26,0.008096,
10/03/2020 15:25:41,1,1.794,2.4663610558850144,0.6723610558850144,0.6082287254023386,0.7902515201210376,03_10__15_25_26,0.008091,
10/03/2020 15:25:41,1,2.784,2.4822430030907636,0.3017569969092362,0.5929051389776835,0.7882515201210376,03_10__15_25_26,0.008095,
10/03/2020 15:25:41,1,2.676,2.4919308529362256,0.18406914706377453,0.572463339381988,0.7862515201210376,03_10__15_25_26,0.008091,
10/03/2020 15:25:41,1,1.869,2.4607843102894145,0.5917843102894145,0.5734293879273593,0.7842515201210376,03_10__15_25_26,0.008095,
10/03/2020 15:25:41,1,3.294,2.5024450947749437,0.7915549052250563,0.5843356637922441,0.7915549052250563,03_10__15_25_26,0.008094,
10/03/2020 15:25:41,1,1.74,2.4643228400361967,0.7243228400361967,0.5913350226044417,0.7895549052250563,03_10__15_25_26,0.00916,
